80
79
76
82
75
66
72
72
61
49
40
41
30
35
30
33
32
40
40
52
45
55
47
61
62
66
67
77
72
75
84
81
65
55
44
33
38
34
35
38
39
40
50
59
52
60
62
62
72
67
82
93
90
88
93
91
80
69
50
36
39
37
37
39
40
57
58
72
74
74
81
88
81
95
89
100
86
92
85
86
80
57
51
39
33
32
38
41
39
46
60
65
70
73
86
76
84
84
91
93
90
79
82
90
82
52
46
35
37
40
36
41
46
48
58
70
72
75
80
82
81
78
75
82
89
88
89
84
74
63
48
33
33
39
35
38
39
49
60
69
66
80
80
78
83
81
87
84
76
81
79
78
66
52
48
32
38
33
34
35
43
49
56
62
66
65
69
81
76
