0
0
0
0
0
0
0
0
0
57
44
56
58
0
52
53
51
0
0
0
0
0
0
60
65
65
0
0
0
0
43
39
55
41
39
0
41
47
0
0
0
0
0
0
75
0
0
57
0
0
0
0
0
0
0
0
71
52
34
49
0
0
0
0
0
0
83
0
0
0
98
0
60
0
0
0
0
0
0
0
54
0
0
46
53
41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36
44
40
0
38
0
0
0
72
0
72
0
0
0
0
0
0
0
0
54
52
0
0
0
0
41
44
0
40
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
100
45
0
0
56
0
0
0
0
0
0
0
