64
70
70
74
86
85
85
89
83
86
73
68
63
53
41
36
35
36
39
41
44
54
70
72
75
69
71
80
77
86
84
79
82
70
81
69
64
46
40
39
40
34
42
37
45
49
65
59
66
69
76
77
69
71
77
78
73
77
75
75
57
56
48
39
38
37
37
39
46
46
55
60
58
66
65
66
71
73
73
74
71
76
75
79
60
51
41
37
34
38
38
37
40
40
48
61
57
60
64
65
67
73
75
70
70
61
69
70
54
53
42
39
40
43
40
35
39
47
52
60
62
64
72
74
78
78
81
79
87
76
82
76
74
58
55
46
41
41
43
42
53
63
60
68
76
74
80
83
88
89
93
100
93
94
98
90
74
72
63
48
42
39
46
50
53
52
65
67
69
