48
55
61
61
69
67
73
72
74
73
77
68
64
55
48
39
33
32
35
34
37
43
42
46
51
56
58
63
66
72
77
78
82
78
68
67
61
49
36
32
32
32
34
33
35
40
51
57
58
66
76
78
78
77
73
73
68
64
64
64
61
46
42
32
30
35
36
36
35
40
50
57
63
66
71
74
78
78
72
72
66
57
57
58
52
46
40
28
34
35
36
36
35
42
56
60
67
69
71
78
83
79
75
70
67
64
63
58
46
49
38
36
32
34
36
37
33
40
54
63
67
71
78
76
86
87
78
88
71
66
68
57
57
51
42
32
35
36
34
34
36
43
60
70
74
81
83
87
100
88
81
78
73
69
71
67
65
52
44
35
37
39
38
49
50
53
58
58
62
