54
57
50
52
64
48
41
50
58
51
54
54
54
66
57
65
77
77
85
74
70
83
79
78
66
66
63
51
44
35
45
42
43
77
41
46
63
61
51
51
64
63
71
97
84
95
85
62
71
54
57
43
45
24
27
38
37
38
35
36
31
45
52
54
52
56
74
71
66
68
69
63
55
62
40
38
50
42
32
46
45
35
39
44
34
49
45
57
52
55
78
82
65
68
59
72
77
53
66
39
55
48
56
35
34
37
39
43
41
42
57
48
53
61
63
76
61
51
61
77
44
53
58
49
47
40
47
41
35
46
35
34
45
52
55
54
52
68
69
65
62
73
69
61
54
57
51
53
39
54
48
58
34
46
41
46
49
57
55
55
76
81
100
71
78
69
55
77
58
