0
0
0
0
0
0
0
32
29
0
41
0
41
0
38
0
54
0
0
0
0
0
40
0
0
0
0
31
0
0
29
36
0
27
35
32
0
38
0
45
56
0
0
0
0
0
0
0
0
0
0
0
0
0
27
25
0
30
35
0
41
53
44
0
0
42
48
0
0
0
0
0
0
33
0
0
0
44
0
0
26
42
41
0
0
46
51
0
0
51
0
44
0
0
0
0
0
0
0
0
0
0
32
28
33
38
0
0
56
37
64
0
0
0
0
0
0
0
0
0
0
34
0
0
0
0
0
0
34
0
44
0
45
51
72
60
49
52
55
54
0
50
84
0
0
0
38
0
0
0
0
28
30
0
0
32
0
37
63
45
100
0
0
0
51
0
0
0
0
