27
32
39
45
47
52
55
59
62
61
70
75
76
73
66
56
43
28
22
18
18
18
18
22
28
34
43
50
57
59
63
67
68
69
77
86
95
93
89
69
54
38
30
24
25
24
25
27
33
40
46
54
60
68
71
77
75
81
86
97
100
100
97
85
65
50
33
28
26
27
26
27
34
42
47
52
57
65
65
69
74
76
84
90
98
95
80
65
50
33
23
17
17
17
18
20
24
31
36
43
48
50
56
61
63
72
73
84
85
83
73
64
50
30
24
19
17
21
19
21
26
33
41
46
48
53
60
61
63
63
67
78
83
81
73
62
51
33
23
22
19
20
19
21
27
33
38
44
49
53
56
62
60
63
67
83
83
86
75
68
52
36
25
21
19
20
20
22
24
