0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
9
5
6
4
0
0
0
0
0
3
0
3
2
0
3
3
0
3
0
0
0
0
0
0
4
4
0
0
0
0
4
0
3
0
0
0
3
3
2
4
0
3
4
3
4
0
5
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
3
3
3
3
6
5
6
6
10
6
10
5
5
0
5
0
5
4
6
6
7
7
6
6
7
6
11
12
11
13
13
14
17
15
15
16
17
12
11
15
11
10
10
14
12
13
14
18
19
25
28
52
100
70
61
59
42
36
26
