44
45
44
44
43
46
51
57
61
61
63
66
72
74
87
80
78
76
78
74
70
66
57
47
45
44
45
44
44
50
53
59
63
62
67
70
73
82
81
77
84
82
84
82
76
70
66
55
54
48
50
48
47
53
56
62
66
70
75
75
83
86
89
98
97
91
92
92
84
82
68
63
57
54
52
55
52
56
65
66
66
69
72
75
84
87
96
97
97
97
98
100
90
78
64
53
49
44
45
46
46
51
53
61
62
63
66
71
77
77
83
85
84
84
82
81
80
78
63
49
51
46
46
46
46
51
55
57
57
66
73
68
71
73
77
80
83
85
78
84
79
76
58
55
47
50
47
48
49
49
54
56
60
62
63
69
70
73
77
81
79
77
79
78
74
71
61
54
51
