77
78
84
87
89
100
88
86
83
73
69
63
49
45
48
46
44
53
60
64
69
66
74
72
72
80
77
90
89
84
89
77
77
67
70
49
41
44
43
40
43
43
49
55
58
61
66
65
71
71
76
83
85
83
77
81
80
68
57
50
47
43
42
41
41
43
52
52
57
58
65
65
74
72
74
78
75
81
74
86
84
77
62
50
48
45
45
43
41
46
52
59
70
70
70
70
78
79
81
89
84
86
91
91
81
73
60
51
47
44
47
46
42
47
54
57
64
62
70
76
75
72
79
81
89
89
83
76
79
69
59
55
47
46
43
42
44
48
55
60
64
67
64
70
80
75
78
91
90
91
92
89
86
69
70
63
46
47
49
46
46
51
57
61
61
66
65
71
84
