35
30
30
33
32
30
28
28
25
24
23
23
23
32
26
31
33
35
49
49
44
40
38
34
33
31
29
31
31
28
23
23
23
23
20
21
24
25
28
30
31
32
33
34
37
34
36
36
35
41
35
34
35
33
29
26
24
22
22
23
26
32
37
38
37
38
40
42
45
40
50
39
43
37
38
39
36
32
26
22
25
22
21
23
26
30
32
34
36
41
39
37
38
40
46
41
42
39
40
47
100
54
47
40
36
34
35
36
37
38
41
40
39
40
35
36
32
34
36
37
40
36
37
37
35
31
27
26
26
23
21
22
26
27
25
26
27
26
27
28
28
27
32
34
38
36
37
36
29
31
26
24
23
23
23
24
23
26
29
36
34
29
30
34
30
33
50
34
33
