0
0
0
0
0
18
30
18
19
0
24
48
30
29
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
0
26
0
27
0
30
0
0
0
0
0
0
24
27
15
16
22
19
18
0
34
33
58
48
53
60
46
34
0
0
0
0
0
21
20
18
18
25
77
35
56
23
33
35
27
49
60
100
89
75
42
44
26
22
0
0
0
0
0
28
26
20
19
28
15
29
21
26
31
48
24
59
27
37
39
28
0
20
0
0
0
0
0
0
0
17
27
16
15
17
26
0
35
0
27
43
28
0
32
0
0
0
0
0
0
0
0
0
14
16
0
15
0
0
0
0
25
25
32
30
22
0
33
0
0
0
0
0
0
0
0
0
0
