51
72
89
87
90
94
89
70
62
47
45
48
43
42
45
38
35
33
28
21
19
16
18
18
21
22
21
27
24
27
28
27
31
32
34
38
36
42
40
44
38
36
29
26
21
22
22
24
24
29
27
31
34
35
36
42
49
52
70
71
79
85
92
86
62
40
33
21
22
22
23
33
55
81
93
97
94
98
95
81
70
70
67
74
79
74
74
66
47
35
28
23
19
20
22
30
53
78
87
94
94
97
95
79
72
66
66
67
66
68
71
62
52
33
29
23
21
23
21
28
54
77
93
87
93
94
92
85
70
65
60
70
71
71
77
60
50
38
29
21
21
22
21
29
55
80
94
94
96
100
97
86
71
70
60
65
71
70
57
55
53
36
30
22
14
19
16
25
48
