39
40
47
55
64
71
75
79
83
98
89
95
83
83
86
86
88
78
66
52
45
40
39
36
40
42
46
56
62
74
77
80
85
90
99
84
90
87
91
91
100
89
77
66
54
47
44
43
38
41
42
44
48
50
54
56
61
66
71
74
75
84
87
92
100
92
86
72
58
73
45
43
42
41
44
49
46
53
55
56
57
60
64
70
70
79
77
81
81
85
70
56
48
42
39
36
36
39
40
47
51
58
58
62
71
77
76
76
75
81
75
76
83
83
70
59
48
43
43
38
39
40
42
49
54
60
63
66
71
75
78
67
74
78
74
87
89
83
72
59
53
43
43
41
38
39
41
44
49
49
52
55
61
65
64
68
72
75
82
81
87
84
75
61
50
43
43
41
45
