42
32
30
24
21
23
16
29
26
38
32
36
45
36
47
41
43
55
53
55
50
53
47
49
34
33
20
20
21
16
23
33
25
32
35
39
42
42
46
57
46
56
42
56
46
49
43
51
31
30
21
19
21
29
26
21
30
27
36
37
35
38
27
30
43
28
29
34
100
32
29
35
26
33
21
25
25
25
24
24
30
25
30
31
32
35
29
36
62
37
45
44
36
35
38
32
32
33
21
22
22
24
23
23
28
29
28
28
32
31
30
32
33
31
43
41
33
32
48
37
37
25
30
24
29
28
28
29
25
29
25
34
38
31
37
44
43
40
35
50
44
36
47
40
32
27
20
20
26
20
24
24
27
36
30
31
40
40
45
38
45
47
45
47
48
44
43
48
