25
32
45
34
36
36
51
50
44
39
39
43
50
59
89
58
63
57
42
33
25
22
23
21
31
37
43
42
39
37
40
40
34
34
31
36
44
47
56
67
62
54
43
27
23
20
19
20
27
31
31
32
30
34
39
38
34
33
34
37
40
39
46
48
51
43
35
25
23
19
20
20
22
29
32
33
36
39
41
39
36
36
38
37
39
43
48
50
51
49
43
35
23
29
23
22
23
34
40
39
36
39
42
39
41
37
37
34
49
46
45
46
47
43
32
32
20
21
20
21
23
25
33
39
35
36
40
41
36
41
39
41
45
43
52
50
44
36
34
25
21
19
21
21
20
21
23
25
26
26
27
28
24
26
24
27
24
28
31
57
100
65
34
24
19
19
19
18
17
