79
93
92
95
90
74
73
65
45
29
22
22
25
27
34
40
48
53
62
62
67
69
73
72
76
84
91
95
89
90
79
74
47
37
27
22
21
28
30
43
47
50
55
55
67
67
71
77
71
81
92
89
88
79
73
62
45
30
21
20
28
27
32
39
45
52
55
63
71
66
72
69
73
79
85
95
84
77
64
55
46
34
25
23
25
27
31
44
48
53
57
61
65
67
75
78
78
74
88
97
94
100
93
76
55
44
27
26
23
26
33
38
42
47
50
59
62
63
64
68
78
82
84
86
78
82
74
62
49
36
33
23
23
28
33
36
42
49
59
74
70
64
66
76
78
84
88
92
82
67
64
52
44
31
24
24
28
29
34
37
47
45
46
59
58
69
67
77
79
