29
32
37
43
46
51
64
65
63
69
85
89
98
92
74
51
34
21
16
14
15
15
16
17
19
23
26
29
30
35
38
42
45
48
56
65
69
66
56
43
29
20
14
13
13
13
13
16
20
22
25
27
30
31
39
42
41
47
57
62
72
78
60
45
31
19
14
13
15
13
14
14
18
21
24
26
29
32
34
36
41
47
67
78
75
76
62
49
34
22
18
16
15
13
12
15
17
19
22
27
29
33
58
60
60
63
75
91
89
85
76
60
42
28
20
17
15
14
14
17
20
23
28
31
36
42
45
49
55
61
78
93
94
93
87
59
47
31
20
17
16
15
15
17
23
25
31
35
36
43
48
56
56
68
82
90
100
100
88
73
51
33
23
19
19
17
18
20
23
