0
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
26
24
0
0
0
0
0
33
0
39
0
0
0
0
0
0
0
0
0
0
0
0
0
39
23
0
26
0
0
0
0
0
0
0
0
0
40
0
0
0
0
0
49
0
0
0
0
27
0
0
32
37
0
0
38
0
0
0
81
40
0
0
0
0
0
0
0
0
0
0
31
0
0
30
0
0
33
0
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36
31
60
100
49
33
46
43
0
43
0
0
0
0
0
0
0
0
0
37
0
0
38
0
40
29
0
0
33
32
0
0
0
0
0
0
0
0
0
0
0
35
0
0
0
0
0
30
0
