63
72
77
72
60
67
77
70
64
56
61
72
59
60
50
37
27
18
12
14
10
13
25
46
46
68
67
87
91
75
76
75
67
64
78
70
69
62
56
47
29
19
18
12
11
14
30
41
55
53
92
76
78
82
84
69
77
78
66
67
71
69
45
45
22
18
17
8
11
14
17
29
49
76
75
80
86
75
68
64
55
53
57
51
54
54
43
34
21
17
13
12
8
12
23
30
69
80
76
86
83
68
78
58
56
56
54
53
59
57
46
32
27
18
18
10
10
13
18
33
47
59
68
71
54
58
72
67
58
62
57
66
64
59
49
36
25
17
17
17
10
13
24
32
66
93
88
100
78
66
77
69
91
55
60
59
58
63
49
40
23
19
16
12
15
13
24
43
56
