39
41
39
57
46
40
46
32
39
41
46
33
33
32
30
41
36
30
31
33
39
41
35
45
43
42
61
40
48
46
36
42
40
39
36
40
29
38
32
40
45
41
38
44
44
48
45
47
48
58
49
64
46
57
48
47
45
37
40
48
32
39
31
37
36
36
61
67
59
50
43
47
52
57
39
69
57
54
46
58
41
37
42
40
47
32
37
35
35
46
51
46
50
48
43
43
48
50
58
66
100
86
69
69
44
60
70
55
32
54
38
30
49
45
46
62
46
52
57
57
51
70
63
62
54
60
51
60
56
66
44
49
29
52
58
56
59
56
61
51
48
49
59
49
60
56
51
53
46
56
69
56
62
43
56
37
38
33
34
40
33
27
34
35
42
43
38
46
39
