76
85
87
85
74
59
65
50
43
40
36
38
37
38
42
41
42
50
56
63
62
71
88
79
79
87
85
81
81
75
66
63
50
44
40
42
36
34
36
43
41
44
48
63
54
54
63
69
69
71
64
61
64
55
46
43
36
28
26
29
27
34
34
35
41
39
44
47
50
59
58
61
72
70
71
67
61
59
53
47
41
34
37
31
32
37
32
34
35
38
41
48
48
53
58
66
63
72
64
59
63
58
56
45
39
33
32
31
35
33
35
38
39
38
40
40
55
54
61
67
63
59
61
61
56
59
52
42
36
32
29
33
30
31
31
35
39
41
43
44
49
56
60
64
67
70
64
61
62
59
66
51
43
31
38
34
36
38
34
40
44
50
49
53
61
66
74
81
100
