73
75
79
71
70
61
63
62
59
56
66
61
60
57
62
61
65
64
66
76
74
79
80
77
100
93
84
84
77
79
77
74
74
69
70
70
71
66
62
66
67
66
65
67
69
71
73
76
74
69
77
70
67
68
69
61
67
59
54
48
48
47
45
50
51
52
53
50
57
58
60
62
66
62
70
68
62
65
71
70
68
59
54
51
47
47
51
53
52
50
52
53
53
58
63
63
62
65
72
67
59
59
61
62
58
61
51
49
49
49
50
52
54
53
53
53
59
62
60
63
61
66
67
66
59
65
63
64
65
57
52
50
48
49
50
49
52
51
58
52
53
63
60
63
69
81
85
71
64
61
59
54
62
61
55
54
55
52
54
55
57
59
58
59
59
65
74
73
77
