64
66
76
77
67
73
78
64
62
57
51
43
34
31
32
32
39
34
37
40
42
45
45
48
51
55
60
73
70
65
62
60
60
55
50
40
35
32
31
32
34
36
33
36
38
45
48
47
48
53
55
58
66
60
57
58
51
55
51
42
35
33
30
32
31
33
33
35
39
41
45
48
52
57
61
70
77
67
58
62
57
55
52
44
39
37
37
35
37
39
41
43
48
49
50
60
58
59
64
79
91
78
65
64
59
55
55
42
37
36
37
36
37
38
43
40
44
45
51
52
60
63
72
100
91
95
72
67
64
66
55
50
46
39
42
39
37
37
40
39
47
47
54
59
62
87
72
71
74
65
60
68
64
59
59
53
42
42
38
38
42
37
35
39
47
44
44
49
51
