69
66
59
57
56
50
52
54
53
45
57
44
46
53
60
68
60
55
52
61
55
58
56
59
57
53
42
43
53
51
54
54
51
48
56
50
47
54
68
66
59
57
52
53
53
54
61
60
56
50
46
46
51
54
50
56
57
47
50
41
45
55
62
67
65
58
54
55
57
65
63
64
52
47
47
48
62
64
62
70
62
48
53
45
54
62
67
69
70
60
52
56
58
61
69
64
57
55
46
47
50
52
56
59
58
51
56
46
52
59
62
77
65
57
54
59
58
66
68
74
60
57
50
51
64
56
55
58
64
57
61
50
52
61
66
72
70
61
63
69
70
72
100
77
77
68
55
52
56
50
52
58
56
53
59
47
49
56
59
59
55
56
57
61
62
75
72
81
77
