31
33
35
75
64
54
100
61
52
57
57
46
42
38
33
27
21
20
21
24
28
29
34
37
39
40
43
47
50
56
53
52
56
55
55
50
48
41
35
27
21
20
22
25
26
31
34
36
38
36
39
41
41
47
45
48
51
51
46
49
47
38
35
26
19
18
18
21
22
27
31
35
36
37
39
40
45
48
48
42
48
50
51
45
43
38
33
26
19
17
18
21
22
25
33
31
35
35
39
43
47
46
48
46
48
52
63
47
42
37
32
26
22
20
23
24
24
29
34
35
38
39
38
45
48
49
48
46
59
52
45
43
41
38
32
28
22
20
19
23
26
28
33
33
36
35
37
40
45
45
49
48
48
60
50
45
43
41
37
29
24
18
21
24
24
28
30
29
31
