77
66
69
58
60
47
39
45
46
47
52
53
62
70
65
68
72
77
81
88
89
90
100
91
87
85
75
70
64
48
45
50
47
45
56
62
66
69
69
76
72
75
82
79
93
89
86
88
79
81
68
68
50
41
47
45
41
44
43
51
56
59
63
68
65
73
71
78
84
86
86
81
83
82
67
58
50
47
45
42
41
44
44
51
53
58
59
64
67
75
73
75
80
76
83
73
89
86
77
63
52
48
45
45
45
41
46
54
60
70
71
72
72
81
80
82
88
87
87
92
93
83
75
61
52
48
44
47
49
42
46
55
58
65
63
70
78
76
75
82
83
90
90
85
77
79
72
60
56
48
47
44
43
46
51
55
62
64
67
67
73
83
78
80
92
95
93
94
