72
90
72
78
74
71
65
59
59
46
49
53
56
51
55
51
60
65
62
69
80
77
82
78
74
70
69
71
70
68
58
65
55
53
54
48
54
54
59
54
56
69
60
72
67
64
60
69
71
71
55
71
70
65
69
57
54
56
50
53
56
51
52
59
61
76
70
70
69
70
69
73
81
69
74
76
68
67
67
72
59
60
60
53
56
60
66
63
60
66
73
76
65
74
69
66
79
75
71
66
83
70
79
72
68
69
65
64
61
66
51
58
61
61
68
73
71
69
74
84
86
82
78
84
79
77
79
75
76
71
59
65
51
68
66
63
63
68
66
77
78
74
83
79
86
87
78
82
81
80
84
79
75
74
61
67
74
64
57
59
58
63
68
68
68
77
75
78
100
