55
55
60
62
65
72
74
74
74
75
68
62
50
41
39
39
39
41
44
47
54
58
61
59
66
68
71
78
78
77
83
78
78
81
74
65
52
43
41
41
42
43
43
50
57
64
65
68
70
75
77
82
83
90
88
83
78
83
74
71
56
45
43
44
45
48
47
54
60
68
74
71
74
77
81
87
85
88
87
86
88
88
81
72
58
47
44
46
45
48
50
57
65
72
74
76
82
81
89
90
92
100
92
92
87
87
84
73
61
49
44
48
47
48
50
59
68
70
78
84
82
84
86
88
94
94
96
94
89
91
84
77
64
52
46
41
38
41
42
44
50
52
52
55
61
63
68
70
76
77
85
83
88
86
86
78
66
55
47
41
39
40
41
41
47
48
52
53
56
