24
27
31
34
38
41
44
51
57
58
62
61
56
49
44
38
35
23
19
16
17
17
18
22
26
31
37
47
50
57
62
63
65
66
69
73
67
62
56
45
35
25
20
19
19
19
20
23
27
34
38
41
46
49
58
57
60
65
73
62
56
54
47
40
29
21
17
14
13
13
15
19
22
26
28
30
33
36
41
43
47
51
51
51
45
43
41
32
25
19
16
13
13
13
16
19
20
25
27
31
34
35
39
42
44
48
55
52
51
48
42
36
27
19
16
15
14
14
16
19
23
28
31
38
46
52
50
57
62
73
76
75
70
89
100
89
79
54
36
20
24
25
19
22
26
32
43
50
50
58
67
67
75
84
88
83
95
77
60
49
40
28
24
18
16
16
17
22
25
