93
94
90
84
82
80
80
74
77
83
85
81
82
80
71
74
75
77
80
75
78
81
83
88
89
86
88
83
81
79
76
76
77
79
77
73
77
78
83
71
83
76
75
78
78
81
87
86
93
91
89
79
81
82
82
83
76
83
100
84
79
79
80
76
78
87
90
80
80
83
85
90
99
93
95
89
85
82
89
79
77
78
89
88
86
85
80
75
79
83
86
79
77
83
79
89
95
91
91
89
78
83
82
78
84
77
82
88
84
82
83
80
79
83
84
88
78
82
87
88
93
97
95
86
85
81
83
81
81
84
87
88
84
80
76
78
81
81
84
88
85
87
89
91
98
94
97
90
84
85
83
83
91
81
80
91
85
75
75
78
77
79
90
83
81
85
90
92
97
