32
46
49
57
63
68
56
53
49
44
46
45
34
49
38
41
30
31
21
18
15
16
17
16
15
20
21
20
23
28
25
31
32
31
36
43
39
46
37
37
35
28
28
17
18
14
18
17
20
17
25
30
34
35
39
52
55
57
79
77
88
97
100
100
60
43
27
22
19
17
17
22
34
53
64
65
68
66
66
62
64
60
59
68
67
63
66
57
46
34
26
24
19
20
22
27
33
45
56
62
67
66
70
55
57
56
54
47
53
64
60
52
42
33
24
22
21
20
22
25
34
49
58
60
62
68
74
59
52
51
59
48
57
62
57
61
43
31
26
20
16
20
18
22
35
50
60
62
60
65
73
64
51
60
48
53
55
55
51
54
41
29
30
20
20
17
15
18
32
