59
53
45
43
34
33
28
56
51
48
47
54
50
55
50
47
52
52
51
56
56
49
52
47
26
34
38
31
27
26
21
26
29
33
35
40
41
46
40
39
47
45
41
46
45
48
45
33
36
36
27
29
26
19
22
24
27
28
30
32
33
36
34
33
38
40
40
35
42
44
46
38
27
29
21
22
16
11
16
23
34
26
28
29
30
28
27
30
33
34
41
35
50
41
34
32
31
25
29
18
16
11
17
21
25
24
25
30
25
27
27
26
34
33
39
36
37
38
40
38
37
30
26
27
20
12
14
17
18
19
22
23
35
27
30
33
51
58
100
53
44
49
48
41
35
44
34
32
31
17
16
18
22
22
23
30
27
36
32
33
35
35
40
40
49
48
40
46
27
