41
53
46
66
77
88
75
96
100
89
72
60
60
37
38
29
33
35
31
15
25
31
27
24
35
31
22
0
28
50
0
28
30
0
0
0
0
0
0
0
18
0
18
0
16
16
0
16
19
16
22
18
0
33
0
31
0
0
0
0
0
0
0
0
0
0
0
0
15
23
16
13
0
0
15
21
34
36
32
0
0
21
0
24
0
0
0
0
0
0
0
0
18
15
14
15
0
0
0
23
21
0
0
38
0
30
0
0
0
0
22
0
0
0
18
16
14
0
0
15
0
15
0
0
0
0
34
0
0
0
0
0
0
0
17
0
0
0
0
22
0
14
28
0
0
0
28
22
23
0
0
21
0
0
0
0
0
0
0
0
0
0
0
0
0
25
18
22
26
