0
31
32
51
66
47
72
92
51
75
55
75
75
63
44
41
34
35
38
21
24
17
27
29
24
47
31
33
36
54
70
75
81
54
43
64
59
79
49
35
32
46
22
48
36
33
26
34
25
39
43
48
45
51
71
75
93
60
93
56
63
86
41
30
27
34
29
34
0
31
31
36
35
45
38
35
55
55
75
81
66
52
86
94
67
58
58
46
30
46
27
24
26
26
44
46
34
57
50
65
47
40
66
48
33
75
80
65
56
87
59
68
34
37
27
34
0
28
19
35
45
39
55
53
49
58
65
79
73
57
70
99
72
100
55
45
51
39
26
32
22
30
27
35
38
24
42
48
54
39
48
75
56
72
63
68
97
63
69
44
40
38
0
26
25
32
26
35
30
