11
13
13
18
13
13
0
15
0
0
16
0
18
19
0
11
12
12
9
9
13
0
9
13
18
15
14
9
15
12
16
0
11
15
17
13
0
20
9
15
19
10
11
18
9
13
12
8
14
12
14
12
10
11
14
23
17
0
0
11
0
0
10
12
0
14
10
10
10
8
17
13
12
10
14
19
12
0
13
14
16
0
17
16
14
0
0
14
0
17
13
8
12
100
74
67
62
56
49
49
37
53
37
45
47
51
44
47
36
38
25
27
22
18
31
22
27
30
25
25
21
30
23
23
31
17
26
25
20
22
12
13
19
0
13
14
20
19
13
15
19
0
13
14
19
18
19
15
26
16
19
18
12
17
13
21
16
16
16
15
14
17
12
15
13
8
11
20
16
