48
55
45
38
32
23
18
16
18
17
21
25
28
30
32
33
33
40
44
45
54
59
77
72
63
54
55
44
28
25
17
15
12
21
26
29
31
31
37
37
36
39
38
50
45
48
70
61
52
52
54
47
35
23
18
15
16
15
23
21
31
34
35
31
35
38
39
46
46
55
58
64
58
62
61
47
32
24
15
18
18
13
20
27
35
31
33
35
33
37
47
47
53
62
68
67
64
59
57
39
33
24
19
18
17
17
24
31
32
37
36
45
48
46
53
65
69
83
84
79
77
68
67
59
50
33
28
21
21
20
26
29
32
38
60
47
36
54
55
52
64
73
83
86
100
97
78
67
65
51
33
20
21
22
21
23
30
34
57
43
45
49
45
42
53
59
62
67
74
