62
57
50
42
44
40
40
51
50
49
54
47
53
55
54
58
70
68
77
70
90
89
89
100
68
52
52
63
41
46
39
47
45
50
49
57
61
69
57
60
63
67
51
64
78
64
95
76
76
61
52
53
52
36
44
51
42
47
48
62
70
61
64
59
70
71
62
84
90
89
89
92
93
86
56
54
51
42
39
44
41
40
52
54
70
62
62
80
75
64
62
79
80
79
89
86
91
93
67
73
62
60
60
53
49
56
66
60
72
72
65
68
58
61
79
76
97
98
81
89
62
69
70
51
66
56
56
52
66
59
56
57
51
56
56
72
51
67
68
70
67
63
67
53
59
50
44
36
42
34
42
40
39
45
46
53
55
52
61
53
68
65
62
68
81
62
71
57
0
