0
0
0
0
0
0
0
73
0
0
0
0
63
0
0
0
0
0
0
0
0
40
0
44
0
0
0
0
0
0
0
77
0
0
86
0
0
0
0
0
0
0
0
0
0
0
0
53
0
0
0
70
0
0
0
0
61
0
0
0
0
0
63
0
0
0
0
0
40
0
0
47
54
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49
0
0
0
100
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
79
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
0
