39
43
41
47
51
56
54
62
59
62
67
65
70
65
61
51
41
31
25
23
23
23
22
28
32
30
35
37
46
49
46
55
56
58
64
65
65
62
64
55
39
34
25
25
25
22
23
24
30
34
35
38
38
46
46
53
59
56
56
64
63
59
62
48
40
32
27
22
20
22
24
26
30
35
35
41
42
49
51
54
46
55
59
63
63
71
57
54
45
34
28
26
23
23
26
27
28
32
37
42
44
51
51
47
51
53
61
63
58
62
53
55
39
34
29
24
24
26
24
27
36
37
44
49
54
59
76
100
96
87
86
78
80
80
69
62
56
52
37
31
30
32
30
33
35
42
43
52
53
59
55
59
66
59
67
75
78
75
75
66
56
45
36
33
33
34
33
37
33
