70
74
77
79
74
56
41
28
23
20
17
20
23
27
28
32
34
38
39
42
47
54
58
66
71
74
84
82
77
60
43
33
25
20
19
19
22
25
29
32
34
36
40
44
48
54
66
74
76
68
75
67
70
56
43
31
22
20
18
18
19
24
37
55
49
44
45
44
50
48
58
67
63
66
75
72
63
51
40
27
22
18
17
18
20
23
27
31
35
37
41
47
53
59
63
77
90
78
91
95
90
73
59
40
30
25
24
23
25
30
34
39
41
41
44
56
57
65
68
77
80
81
91
100
84
80
59
42
34
28
24
25
27
30
36
37
39
44
47
43
55
59
66
63
80
81
80
70
62
47
33
24
20
17
16
17
20
23
25
29
32
33
37
37
39
44
47
56
